code,term
17914711000001102,Glibenclamide 2.5mg tablets (Phoenix Healthcare Distribution Ltd)
17972811000001108,Glibenclamide 2.5mg tablets (Almus Pharmaceuticals Ltd)
22026011000001105,Glibenclamide 2.5mg tablets (Waymade Healthcare Plc)
23943211000001106,Glibenclamide 2.5mg tablets (DE Pharmaceuticals)
29869311000001101,Glibenclamide 2.5mg tablets (Sigma Pharmaceuticals Plc)
30134511000001106,Glibenclamide 2.5mg tablets (Mawdsley-Brooks & Company Ltd)
120811000001108,Glibenclamide 5mg tablets (Wockhardt UK Ltd)
535811000001108,Glibenclamide 5mg tablets (Teva UK Ltd)
695711000001101,Glibenclamide 5mg tablets (Actavis UK Ltd)
718311000001102,Glibenclamide 5mg tablets (Alliance Healthcare (Distribution) Ltd)
745211000001107,Glibenclamide 5mg tablets (A A H Pharmaceuticals Ltd)
822911000001107,Glibenclamide 5mg tablets (Kent Pharmaceuticals Ltd)
887211000001106,Glibenclamide 5mg tablets (Mylan)
903011000001101,Glibenclamide 5mg tablets (IVAX Pharmaceuticals UK Ltd)
10377711000001100,Glibenclamide 5mg tablets (Arrow Generics Ltd)
17915111000001104,Glibenclamide 5mg tablets (Phoenix Healthcare Distribution Ltd)
17973211000001101,Glibenclamide 5mg tablets (Almus Pharmaceuticals Ltd)
22026311000001108,Glibenclamide 5mg tablets (Waymade Healthcare Plc)
23943411000001105,Glibenclamide 5mg tablets (DE Pharmaceuticals)
29869511000001107,Glibenclamide 5mg tablets (Sigma Pharmaceuticals Plc)
30134711000001101,Glibenclamide 5mg tablets (Mawdsley-Brooks & Company Ltd)
12107211000001104,Glibenclamide 625micrograms/5ml oral suspension (Special Order)
12107511000001101,Glibenclamide 625micrograms/5ml oral solution (Special Order)
8494911000001105,Glibenclamide 5mg/5ml oral solution (Special Order)
8495611000001103,Glibenclamide 5mg/5ml oral suspension (Special Order)
12108411000001101,Glibenclamide 2.5mg/5ml oral suspension (Special Order)
12108711000001107,Glibenclamide 2.5mg/5ml oral solution (Special Order)
12107811000001103,Glibenclamide 15mg/5ml oral suspension (Special Order)
12108111000001106,Glibenclamide 15mg/5ml oral solution (Special Order)
8495311000001108,Glibenclamide 7.5mg/5ml oral solution (Special Order)
8495911000001109,Glibenclamide 7.5mg/5ml oral suspension (Special Order)
234011000001108,Daonil 5mg tablets (Sanofi)
140711000001103,Semi-Daonil 2.5mg tablets (Sanofi)
233411000001102,Euglucon 2.5mg tablets (Aventis Pharma)
322511000001103,Euglucon 5mg tablets (Sanofi)
13511000001103,Diabetamide 2.5mg tablets (Ashbourne Pharmaceuticals Ltd)
287811000001101,Diabetamide 5mg tablets (Ashbourne Pharmaceuticals Ltd)
37337011000001106,Amglidia 0.6mg/ml oral suspension with 1ml oral syringe (Amring Pharmaceuticals Ltd)
37337211000001101,Amglidia 0.6mg/ml oral suspension with 5ml oral syringe (Amring Pharmaceuticals Ltd)
37337511000001103,Amglidia 6mg/ml oral suspension with 1ml oral syringe (Amring Pharmaceuticals Ltd)
37337711000001108,Amglidia 6mg/ml oral suspension with 5ml oral syringe (Amring Pharmaceuticals Ltd)
11411000001101,Gliclazide 80mg tablets (Kent Pharmaceuticals Ltd)
184711000001100,Gliclazide 80mg tablets (Sterwin Medicines)
378911000001109,Gliclazide 80mg tablets (A A H Pharmaceuticals Ltd)
498911000001107,Gliclazide 80mg tablets (Actavis UK Ltd)
533211000001108,Gliclazide 80mg tablets (Mylan)
551111000001104,Gliclazide 80mg tablets (Alliance Healthcare (Distribution) Ltd)
622811000001108,Gliclazide 80mg tablets (Wockhardt UK Ltd)
860011000001104,Gliclazide 80mg tablets (IVAX Pharmaceuticals UK Ltd)
892811000001108,Gliclazide 80mg tablets (Teva UK Ltd)
925311000001109,Gliclazide 80mg tablets (Genus Pharmaceuticals Ltd)
929811000001102,Gliclazide 80mg tablets (Sandoz Ltd)
9752811000001105,Gliclazide 80mg tablets (Milpharm Ltd)
9801911000001102,Gliclazide 80mg tablets (Almus Pharmaceuticals Ltd)
10378111000001100,Gliclazide 80mg tablets (Arrow Generics Ltd)
11406411000001102,Gliclazide 80mg tablets (PLIVA Pharma Ltd)
11492211000001104,Gliclazide 80mg tablets (Zentiva)
16053211000001108,Gliclazide 80mg tablets (Bristol Laboratories Ltd)
17199311000001101,Gliclazide 80mg tablets (Sovereign Medical Ltd)
17915611000001107,Gliclazide 80mg tablets (Phoenix Healthcare Distribution Ltd)
18462111000001101,Gliclazide 80mg tablets (Accord Healthcare Ltd)
21409211000001109,Gliclazide 80mg tablets (Medreich Plc)
22026711000001107,Gliclazide 80mg tablets (Waymade Healthcare Plc)
23943611000001108,Gliclazide 80mg tablets (DE Pharmaceuticals)
29869711000001102,Gliclazide 80mg tablets (Sigma Pharmaceuticals Plc)
30134911000001104,Gliclazide 80mg tablets (Mawdsley-Brooks & Company Ltd)
32413911000001101,Gliclazide 80mg tablets (Genesis Pharmaceuticals Ltd)
36925911000001109,Gliclazide 80mg tablets (Relonchem Ltd)
12110211000001101,Gliclazide 60mg/5ml oral suspension (Special Order)
12109911000001101,Gliclazide 50mg/5ml oral suspension (Special Order)
12109311000001102,Gliclazide 120mg/5ml oral suspension (Special Order)
8496611000001108,Gliclazide 160mg/5ml oral suspension (Special Order)
12109011000001100,Gliclazide 100mg/5ml oral suspension (Special Order)
13549911000001105,Gliclazide 30mg modified-release tablets (Kent Pharmaceuticals Ltd)
12109611000001107,Gliclazide 20mg/5ml oral suspension (Special Order)
13462811000001109,Gliclazide 30mg/5ml oral suspension (Special Order)
17880511000001107,Gliclazide 40mg tablets (A A H Pharmaceuticals Ltd)
22026511000001102,Gliclazide 40mg tablets (Waymade Healthcare Plc)
32498311000001109,Gliclazide 40mg tablets (Accord Healthcare Ltd)
33428211000001102,Gliclazide 40mg tablets (Alliance Healthcare (Distribution) Ltd)
34823611000001100,Gliclazide 40mg tablets (Teva UK Ltd)
34956911000001107,Gliclazide 40mg tablets (Almus Pharmaceuticals Ltd)
35316811000001107,Gliclazide 40mg tablets (NorthStar Healthcare Unlimited Company)
36739111000001104,Gliclazide 40mg tablets (Flamingo Pharma (UK) Ltd)
37387311000001101,Gliclazide 40mg tablets (DE Pharmaceuticals)
8496711000001104,Gliclazide 80mg/5ml oral suspension (Drug Tariff Special Order)
8497111000001102,Gliclazide 40mg/5ml oral suspension (Drug Tariff Special Order)
745911000001103,Diamicron 80mg tablets (Servier Laboratories Ltd)
3661311000001107,Diamicron 30mg MR tablets (Servier Laboratories Ltd)
49111000001103,Diaglyk 80mg tablets (Ashbourne Pharmaceuticals Ltd)
868111000001101,Vivazide 80mg tablets (Lexon (UK) Ltd)
61911000001108,Glimil 80mg tablets (Milpharm Ltd)
13456711000001106,Nazdol MR 30mg tablets (Consilient Health Ltd)
15100511000001103,Nazdol MR 30mg tablets (Mylan)
15100211000001101,Nazdol MR 30mg tablets (Teva UK Ltd)
15334511000001109,Edicil MR 30mg tablets (Teva UK Ltd)
16536211000001102,Dacadis MR 30mg tablets (Mylan)
16677511000001108,Zicron 40mg tablets (Bristol Laboratories Ltd)
33766211000001100,Zicron PR 30mg tablets (Bristol Laboratories Ltd)
18678711000001108,Vitile XL 30mg tablets (Actavis UK Ltd)
22225011000001109,Laaglyda MR 60mg tablets (Consilient Health Ltd)
27957011000001101,Ziclaseg 30mg modified-release tablets (Lupin Healthcare (UK) Ltd)
28420711000001107,Vamju 30mg modified-release tablets (Advanz Pharma)
28420911000001109,Vamju 60mg modified-release tablets (Advanz Pharma)
30982411000001107,Bilxona 30mg modified-release tablets (Accord Healthcare Ltd)
30983711000001109,Bilxona 60mg modified-release tablets (Actavis UK Ltd)
37618711000001109,Bilxona 60mg modified-release tablets (Accord Healthcare Ltd)
36910511000001100,Glydex 160mg tablets (Medreich Plc)
38018211000001100,Lamzarin 30mg modified-release tablets (Key Pharmaceuticals Ltd)
38018511000001102,Lamzarin 60mg modified-release tablets (Key Pharmaceuticals Ltd)
129411000001101,Glipizide 5mg tablets (Pfizer Ltd)
464111000001100,Glipizide 5mg tablets (Mylan)
697811000001104,Glipizide 5mg tablets (IVAX Pharmaceuticals UK Ltd)
698511000001103,Glipizide 5mg tablets (Sandoz Ltd)
731211000001105,Glipizide 5mg tablets (A A H Pharmaceuticals Ltd)
756411000001104,Glipizide 5mg tablets (Actavis UK Ltd)
788811000001108,Glipizide 5mg tablets (Alliance Healthcare (Distribution) Ltd)
811811000001103,Glipizide 5mg tablets (Kent Pharmaceuticals Ltd)
9745811000001100,Glipizide 5mg tablets (Teva UK Ltd)
13578511000001105,Glipizide 5mg tablets (DE Pharmaceuticals)
17918011000001108,Glipizide 5mg tablets (Phoenix Healthcare Distribution Ltd)
19818611000001102,Glipizide 5mg tablets (Almus Pharmaceuticals Ltd)
22028411000001100,Glipizide 5mg tablets (Waymade Healthcare Plc)
29870011000001101,Glipizide 5mg tablets (Sigma Pharmaceuticals Plc)
30204011000001106,Glipizide 5mg tablets (Mawdsley-Brooks & Company Ltd)
515111000001108,Glibenese 5mg tablets (Pfizer Ltd)
808711000001104,Minodiab 2.5mg tablets (Pfizer Ltd)
652411000001107,Minodiab 5mg tablets (Pfizer Ltd)
3763311000001102,Glurenorm 30mg tablets (Sanofi)
147811000001105,Tolbutamide 500mg tablets (Kent Pharmaceuticals Ltd)
393311000001107,Tolbutamide 500mg tablets (Alliance Healthcare (Distribution) Ltd)
450011000001104,Tolbutamide 500mg tablets (A A H Pharmaceuticals Ltd)
639511000001103,Tolbutamide 500mg tablets (Teva UK Ltd)
864711000001108,Tolbutamide 500mg tablets (Actavis UK Ltd)
4470711000001109,Tolbutamide 500mg tablets (Mylan)
9801011000001101,Tolbutamide 500mg tablets (Almus Pharmaceuticals Ltd)
17205711000001104,Tolbutamide 500mg tablets (Sovereign Medical Ltd)
17821311000001104,Tolbutamide 500mg tablets (Phoenix Healthcare Distribution Ltd)
21884111000001108,Tolbutamide 500mg tablets (Waymade Healthcare Plc)
27117211000001103,Tolbutamide 500mg tablets (Genesis Pharmaceuticals Ltd)
30100711000001104,Tolbutamide 500mg tablets (DE Pharmaceuticals)
8712011000001107,Tolbutamide 500mg/5ml oral suspension (Special Order)
13318011000001109,Tolbutamide 250mg/5ml oral suspension (Special Order)
13317511000001100,Tolbutamide 1g/5ml oral suspension (Special Order)
197511000001103,Metformin 500mg tablets (Alliance Healthcare (Distribution) Ltd)
202611000001102,Metformin 500mg tablets (A A H Pharmaceuticals Ltd)
257011000001104,Metformin 500mg tablets (Mylan)
593911000001106,Metformin 500mg tablets (Sandoz Ltd)
690811000001103,Metformin 500mg tablets (Kent Pharmaceuticals Ltd)
785311000001108,Metformin 500mg tablets (Zentiva)
882811000001109,Metformin 500mg tablets (Actavis UK Ltd)
889611000001103,Metformin 500mg tablets (Teva UK Ltd)
7016011000001104,Metformin 500mg tablets (IVAX Pharmaceuticals UK Ltd)
7461611000001109,Metformin 500mg tablets (Ranbaxy (UK) Ltd)
9555911000001109,Metformin 500mg tablets (Wockhardt UK Ltd)
9797311000001109,Metformin 500mg tablets (Almus Pharmaceuticals Ltd)
10292611000001107,Metformin 500mg tablets (Relonchem Ltd)
10390211000001102,Metformin 500mg tablets (Arrow Generics Ltd)
13756411000001106,Metformin 500mg tablets (Tillomed Laboratories Ltd)
14773811000001100,Metformin 500mg tablets (Boston Healthcare Ltd)
15973311000001105,Metformin 500mg tablets (Zanza Specials International Ltd)
16061411000001104,Metformin 500mg tablets (Bristol Laboratories Ltd)
16701111000001106,Metformin 500mg tablets (Pfizer Ltd)
17940011000001100,Metformin 500mg tablets (Phoenix Healthcare Distribution Ltd)
21793711000001108,Metformin 500mg tablets (Waymade Healthcare Plc)
22349811000001106,Metformin 500mg tablets (Milpharm Ltd)
24380011000001107,Metformin 500mg tablets (DE Pharmaceuticals)
29906011000001102,Metformin 500mg tablets (Sigma Pharmaceuticals Plc)
34347311000001103,Metformin 500mg tablets (Crescent Pharma Ltd)
35593311000001106,Metformin 500mg tablets (RX Farma)
37120411000001106,Metformin 500mg tablets (Mawdsley-Brooks & Company Ltd)
85711000001106,Metformin 850mg tablets (Alliance Healthcare (Distribution) Ltd)
115811000001106,Metformin 850mg tablets (Actavis UK Ltd)
157911000001103,Metformin 850mg tablets (Teva UK Ltd)
325011000001101,Metformin 850mg tablets (A A H Pharmaceuticals Ltd)
637811000001108,Metformin 850mg tablets (Zentiva)
795311000001107,Metformin 850mg tablets (Mylan)
859811000001106,Metformin 850mg tablets (Kent Pharmaceuticals Ltd)
909311000001100,Metformin 850mg tablets (Sandoz Ltd)
7034411000001106,Metformin 850mg tablets (IVAX Pharmaceuticals UK Ltd)
7463711000001104,Metformin 850mg tablets (Ranbaxy (UK) Ltd)
9556111000001100,Metformin 850mg tablets (Wockhardt UK Ltd)
9763311000001104,Metformin 850mg tablets (The Boots Company Plc)
9798211000001102,Metformin 850mg tablets (Almus Pharmaceuticals Ltd)
10293511000001101,Metformin 850mg tablets (Relonchem Ltd)
10390811000001101,Metformin 850mg tablets (Arrow Generics Ltd)
13757811000001105,Metformin 850mg tablets (Tillomed Laboratories Ltd)
14774311000001106,Metformin 850mg tablets (Boston Healthcare Ltd)
15973711000001109,Metformin 850mg tablets (Zanza Specials International Ltd)
16061711000001105,Metformin 850mg tablets (Bristol Laboratories Ltd)
16701411000001101,Metformin 850mg tablets (Pfizer Ltd)
17940411000001109,Metformin 850mg tablets (Phoenix Healthcare Distribution Ltd)
21794511000001100,Metformin 850mg tablets (Waymade Healthcare Plc)
22350011000001105,Metformin 850mg tablets (Milpharm Ltd)
24380511000001104,Metformin 850mg tablets (DE Pharmaceuticals)
29906411000001106,Metformin 850mg tablets (Sigma Pharmaceuticals Plc)
34346811000001105,Metformin 850mg tablets (Crescent Pharma Ltd)
35593611000001101,Metformin 850mg tablets (RX Farma)
37120611000001109,Metformin 850mg tablets (Mawdsley-Brooks & Company Ltd)
8615911000001105,Metformin 500mg/5ml oral solution (Special Order)
8616711000001100,Metformin 500mg/5ml oral suspension (Special Order)
8617611000001106,Metformin 850mg/5ml oral solution (Special Order)
8618911000001104,Metformin 850mg/5ml oral suspension (Special Order)
8614411000001103,Metformin 250mg/5ml oral solution (Special Order)
8615611000001104,Metformin 250mg/5ml oral suspension (Special Order)
8614211000001102,Metformin 425mg/5ml oral solution (Special Order)
8614811000001101,Metformin 425mg/5ml oral suspension (Special Order)
12792711000001102,Metformin 1g/5ml oral solution (Special Order)
12793011000001108,Metformin 5mg/5ml oral solution (Special Order)
8759611000001101,Metformin 850mg capsules (Special Order)
10832711000001103,Metformin 500mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)
10963611000001104,Metformin 500mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)
11599411000001100,Metformin 500mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)
15984111000001102,Metformin 500mg/5ml oral solution sugar free (Actavis UK Ltd)
17970111000001100,Metformin 500mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd)
22105211000001106,Metformin 500mg/5ml oral solution sugar free (Zentiva)
22393411000001104,Metformin 500mg/5ml oral solution sugar free (Waymade Healthcare Plc)
27879911000001104,Metformin 500mg/5ml oral solution sugar free (Pinewood Healthcare)
28415811000001101,Metformin 500mg/5ml oral solution sugar free (Advanz Pharma)
29918411000001109,Metformin 500mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)
33548911000001100,Metformin 500mg/5ml oral solution sugar free (Colonis Pharma Ltd)
37449011000001109,Metformin 500mg/5ml oral solution sugar free (DE Pharmaceuticals)
15019811000001104,Metformin 500mg modified-release tablets (Kent Pharmaceuticals Ltd)
30763311000001100,Metformin 500mg modified-release tablets (Almus Pharmaceuticals Ltd)
33425611000001106,Metformin 750mg modified-release tablets (A A H Pharmaceuticals Ltd)
32423011000001106,Metformin 1g modified-release tablets (Kent Pharmaceuticals Ltd)
33548011000001104,Metformin 1g/5ml oral solution sugar free (Colonis Pharma Ltd)
33769211000001109,Metformin 1g/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)
34188211000001105,Metformin 1g/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)
33547711000001103,Metformin 850mg/5ml oral solution sugar free (Colonis Pharma Ltd)
33769011000001104,Metformin 850mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)
34188011000001100,Metformin 850mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)
363211000001102,Glucophage 500mg tablets (Merck Serono Ltd)
365111000001109,Glucophage 850mg tablets (Merck Serono Ltd)
8990711000001100,Glucophage SR 500mg tablets (Merck Serono Ltd)
13748611000001107,Glucophage SR 750mg tablets (Merck Serono Ltd)
15367811000001105,Glucophage SR 1000mg tablets (Merck Serono Ltd)
15373711000001104,Glucophage 500mg oral powder sachets (Merck Serono Ltd)
15374311000001101,Glucophage 1000mg oral powder sachets (Merck Serono Ltd)
543011000001102,Glyformin 500mg tablets (Dr Reddy's Laboratories (UK) Ltd)
10741611000001100,Metsol 500mg/5ml oral solution (Kappin Ltd)
14183911000001108,Bolamyn SR 500mg tablets (Teva UK Ltd)
22308811000001109,Bolamyn SR 1000mg tablets (Teva UK Ltd)
18141911000001101,Metabet SR 500mg tablets (Morningside Healthcare Ltd)
18885611000001108,Metabet SR 1000mg tablets (Morningside Healthcare Ltd)
19301211000001107,Metabet SR 1000mg tablets (Actavis UK Ltd)
21409811000001105,Metabet SR 500mg tablets (Actavis UK Ltd)
19308111000001109,Glucient SR 500mg tablets (Consilient Health Ltd)
30012111000001105,Glucient SR 750mg tablets (Consilient Health Ltd)
30012311000001107,Glucient SR 1000mg tablets (Consilient Health Ltd)
20552511000001105,Diagemet XL 500mg tablets (Genus Pharmaceuticals Ltd)
24568211000001104,Sukkarto SR 1000mg tablets (Morningside Healthcare Ltd)
24568411000001100,Sukkarto SR 500mg tablets (Morningside Healthcare Ltd)
38238111000001109,Sukkarto SR 750mg tablets (Morningside Healthcare Ltd)
34552411000001107,Meijumet 500mg modified-release tablets (Medreich Plc)
34552811000001109,Meijumet 750mg modified-release tablets (Medreich Plc)
34553311000001105,Meijumet 1000mg modified-release tablets (Medreich Plc)
35547511000001101,Yaltormin SR 500mg tablets (Wockhardt UK Ltd)
35548011000001105,Yaltormin SR 750mg tablets (Wockhardt UK Ltd)
35548311000001108,Yaltormin SR 1000mg tablets (Wockhardt UK Ltd)
35849011000001104,Metuxtan SR 500mg tablets (Accord Healthcare Ltd)
18309611000001107,Acarbose 50mg tablets (A A H Pharmaceuticals Ltd)
18624811000001107,Acarbose 50mg tablets (Phoenix Healthcare Distribution Ltd)
19489311000001108,Acarbose 50mg tablets (Alliance Healthcare (Distribution) Ltd)
19700511000001104,Acarbose 50mg tablets (DE Pharmaceuticals)
21027911000001106,Acarbose 50mg tablets (Arrow Generics Ltd)
21111411000001109,Acarbose 50mg tablets (Actavis UK Ltd)
21734711000001103,Acarbose 50mg tablets (Waymade Healthcare Plc)
24130611000001101,Acarbose 50mg tablets (Morningside Healthcare Ltd)
29754711000001105,Acarbose 50mg tablets (Sigma Pharmaceuticals Plc)
29988711000001100,Acarbose 50mg tablets (Mawdsley-Brooks & Company Ltd)
33549511000001101,Acarbose 50mg tablets (Mylan)
38292411000001105,Acarbose 50mg tablets (Rivopharm (UK) Ltd)
18309811000001106,Acarbose 100mg tablets (A A H Pharmaceuticals Ltd)
18624411000001105,Acarbose 100mg tablets (Phoenix Healthcare Distribution Ltd)
19489511000001102,Acarbose 100mg tablets (Alliance Healthcare (Distribution) Ltd)
19700011000001107,Acarbose 100mg tablets (DE Pharmaceuticals)
21028111000001109,Acarbose 100mg tablets (Arrow Generics Ltd)
21112511000001100,Acarbose 100mg tablets (Actavis UK Ltd)
21735211000001106,Acarbose 100mg tablets (Waymade Healthcare Plc)
24130811000001102,Acarbose 100mg tablets (Morningside Healthcare Ltd)
29754211000001103,Acarbose 100mg tablets (Sigma Pharmaceuticals Plc)
29988911000001103,Acarbose 100mg tablets (Mawdsley-Brooks & Company Ltd)
33549711000001106,Acarbose 100mg tablets (Mylan)
38293311000001108,Acarbose 100mg tablets (Rivopharm (UK) Ltd)
781411000001104,Glucobay 50mg tablets (Bayer Plc)
