code,term
887211000001106,glibenclamide 5mg tablets (mylan)
903011000001101,glibenclamide 5mg tablets (ivax pharmaceuticals uk ltd)
10377711000001100,glibenclamide 5mg tablets (arrow generics ltd)
17915111000001104,glibenclamide 5mg tablets (phoenix healthcare distribution ltd)
17973211000001101,glibenclamide 5mg tablets (almus pharmaceuticals ltd)
22026311000001108,glibenclamide 5mg tablets (waymade healthcare plc)
23943411000001105,glibenclamide 5mg tablets (de pharmaceuticals)
29869511000001107,glibenclamide 5mg tablets (sigma pharmaceuticals plc)
30134711000001101,glibenclamide 5mg tablets (mawdsley-brooks & company ltd)
12107211000001104,glibenclamide 625micrograms/5ml oral suspension (special order)
12107511000001101,glibenclamide 625micrograms/5ml oral solution (special order)
8494911000001105,glibenclamide 5mg/5ml oral solution (special order)
8495611000001103,glibenclamide 5mg/5ml oral suspension (special order)
12108411000001101,glibenclamide 2.5mg/5ml oral suspension (special order)
12108711000001107,glibenclamide 2.5mg/5ml oral solution (special order)
12107811000001103,glibenclamide 15mg/5ml oral suspension (special order)
12108111000001106,glibenclamide 15mg/5ml oral solution (special order)
8495311000001108,glibenclamide 7.5mg/5ml oral solution (special order)
8495911000001109,glibenclamide 7.5mg/5ml oral suspension (special order)
234011000001108,daonil 5mg tablets (sanofi)
140711000001103,semi-daonil 2.5mg tablets (sanofi)
233411000001102,euglucon 2.5mg tablets (aventis pharma)
322511000001103,euglucon 5mg tablets (sanofi)
13511000001103,diabetamide 2.5mg tablets (ashbourne pharmaceuticals ltd)
287811000001101,diabetamide 5mg tablets (ashbourne pharmaceuticals ltd)
37337011000001106,amglidia 0.6mg/ml oral suspension with 1ml oral syringe (amring pharmaceuticals ltd)
37337211000001101,amglidia 0.6mg/ml oral suspension with 5ml oral syringe (amring pharmaceuticals ltd)
37337511000001103,amglidia 6mg/ml oral suspension with 1ml oral syringe (amring pharmaceuticals ltd)
37337711000001108,amglidia 6mg/ml oral suspension with 5ml oral syringe (amring pharmaceuticals ltd)
11411000001101,gliclazide 80mg tablets (kent pharmaceuticals ltd)
184711000001100,gliclazide 80mg tablets (sterwin medicines)
378911000001109,gliclazide 80mg tablets (a a h pharmaceuticals ltd)
498911000001107,gliclazide 80mg tablets (actavis uk ltd)
533211000001108,gliclazide 80mg tablets (mylan)
551111000001104,gliclazide 80mg tablets (alliance healthcare (distribution) ltd)
622811000001108,gliclazide 80mg tablets (wockhardt uk ltd)
860011000001104,gliclazide 80mg tablets (ivax pharmaceuticals uk ltd)
892811000001108,gliclazide 80mg tablets (teva uk ltd)
925311000001109,gliclazide 80mg tablets (genus pharmaceuticals ltd)
929811000001102,gliclazide 80mg tablets (sandoz ltd)
9752811000001105,gliclazide 80mg tablets (milpharm ltd)
9801911000001102,gliclazide 80mg tablets (almus pharmaceuticals ltd)
10378111000001100,gliclazide 80mg tablets (arrow generics ltd)
11406411000001102,gliclazide 80mg tablets (pliva pharma ltd)
11492211000001104,gliclazide 80mg tablets (zentiva)
16053211000001108,gliclazide 80mg tablets (bristol laboratories ltd)
17199311000001101,gliclazide 80mg tablets (sovereign medical ltd)
17915611000001107,gliclazide 80mg tablets (phoenix healthcare distribution ltd)
18462111000001101,gliclazide 80mg tablets (accord healthcare ltd)
21409211000001109,gliclazide 80mg tablets (medreich plc)
22026711000001107,gliclazide 80mg tablets (waymade healthcare plc)
23943611000001108,gliclazide 80mg tablets (de pharmaceuticals)
29869711000001102,gliclazide 80mg tablets (sigma pharmaceuticals plc)
30134911000001104,gliclazide 80mg tablets (mawdsley-brooks & company ltd)
32413911000001101,gliclazide 80mg tablets (genesis pharmaceuticals ltd)
36925911000001109,gliclazide 80mg tablets (relonchem ltd)
12110211000001101,gliclazide 60mg/5ml oral suspension (special order)
12109911000001101,gliclazide 50mg/5ml oral suspension (special order)
12109311000001102,gliclazide 120mg/5ml oral suspension (special order)
8496611000001108,gliclazide 160mg/5ml oral suspension (special order)
12109011000001100,gliclazide 100mg/5ml oral suspension (special order)
13549911000001105,gliclazide 30mg modified-release tablets (kent pharmaceuticals ltd)
12109611000001107,gliclazide 20mg/5ml oral suspension (special order)
13462811000001109,gliclazide 30mg/5ml oral suspension (special order)
17880511000001107,gliclazide 40mg tablets (a a h pharmaceuticals ltd)
22026511000001102,gliclazide 40mg tablets (waymade healthcare plc)
32498311000001109,gliclazide 40mg tablets (accord healthcare ltd)
33428211000001102,gliclazide 40mg tablets (alliance healthcare (distribution) ltd)
34823611000001100,gliclazide 40mg tablets (teva uk ltd)
34956911000001107,gliclazide 40mg tablets (almus pharmaceuticals ltd)
35316811000001107,gliclazide 40mg tablets (northstar healthcare unlimited company)
36739111000001104,gliclazide 40mg tablets (flamingo pharma (uk) ltd)
37387311000001101,gliclazide 40mg tablets (de pharmaceuticals)
8496711000001104,gliclazide 80mg/5ml oral suspension (drug tariff special order)
8497111000001102,gliclazide 40mg/5ml oral suspension (drug tariff special order)
745911000001103,diamicron 80mg tablets (servier laboratories ltd)
3661311000001107,diamicron 30mg mr tablets (servier laboratories ltd)
49111000001103,diaglyk 80mg tablets (ashbourne pharmaceuticals ltd)
868111000001101,vivazide 80mg tablets (lexon (uk) ltd)
61911000001108,glimil 80mg tablets (milpharm ltd)
13456711000001106,nazdol mr 30mg tablets (consilient health ltd)
15100511000001103,nazdol mr 30mg tablets (mylan)
15100211000001101,nazdol mr 30mg tablets (teva uk ltd)
15334511000001109,edicil mr 30mg tablets (teva uk ltd)
16536211000001102,dacadis mr 30mg tablets (mylan)
16677511000001108,zicron 40mg tablets (bristol laboratories ltd)
33766211000001100,zicron pr 30mg tablets (bristol laboratories ltd)
18678711000001108,vitile xl 30mg tablets (actavis uk ltd)
22225011000001109,laaglyda mr 60mg tablets (consilient health ltd)
27957011000001101,ziclaseg 30mg modified-release tablets (lupin healthcare (uk) ltd)
28420711000001107,vamju 30mg modified-release tablets (advanz pharma)
28420911000001109,vamju 60mg modified-release tablets (advanz pharma)
30982411000001107,bilxona 30mg modified-release tablets (accord healthcare ltd)
30983711000001109,bilxona 60mg modified-release tablets (actavis uk ltd)
37618711000001109,bilxona 60mg modified-release tablets (accord healthcare ltd)
36910511000001100,glydex 160mg tablets (medreich plc)
38018211000001100,lamzarin 30mg modified-release tablets (key pharmaceuticals ltd)
38018511000001102,lamzarin 60mg modified-release tablets (key pharmaceuticals ltd)
129411000001101,glipizide 5mg tablets (pfizer ltd)
464111000001100,glipizide 5mg tablets (mylan)
697811000001104,glipizide 5mg tablets (ivax pharmaceuticals uk ltd)
698511000001103,glipizide 5mg tablets (sandoz ltd)
731211000001105,glipizide 5mg tablets (a a h pharmaceuticals ltd)
756411000001104,glipizide 5mg tablets (actavis uk ltd)
788811000001108,glipizide 5mg tablets (alliance healthcare (distribution) ltd)
811811000001103,glipizide 5mg tablets (kent pharmaceuticals ltd)
9745811000001100,glipizide 5mg tablets (teva uk ltd)
13578511000001105,glipizide 5mg tablets (de pharmaceuticals)
17918011000001108,glipizide 5mg tablets (phoenix healthcare distribution ltd)
19818611000001102,glipizide 5mg tablets (almus pharmaceuticals ltd)
22028411000001100,glipizide 5mg tablets (waymade healthcare plc)
29870011000001101,glipizide 5mg tablets (sigma pharmaceuticals plc)
30204011000001106,glipizide 5mg tablets (mawdsley-brooks & company ltd)
515111000001108,glibenese 5mg tablets (pfizer ltd)
808711000001104,minodiab 2.5mg tablets (pfizer ltd)
652411000001107,minodiab 5mg tablets (pfizer ltd)
3763311000001102,glurenorm 30mg tablets (sanofi)
147811000001105,tolbutamide 500mg tablets (kent pharmaceuticals ltd)
393311000001107,tolbutamide 500mg tablets (alliance healthcare (distribution) ltd)
450011000001104,tolbutamide 500mg tablets (a a h pharmaceuticals ltd)
639511000001103,tolbutamide 500mg tablets (teva uk ltd)
864711000001108,tolbutamide 500mg tablets (actavis uk ltd)
4470711000001109,tolbutamide 500mg tablets (mylan)
9801011000001101,tolbutamide 500mg tablets (almus pharmaceuticals ltd)
17205711000001104,tolbutamide 500mg tablets (sovereign medical ltd)
17821311000001104,tolbutamide 500mg tablets (phoenix healthcare distribution ltd)
21884111000001108,tolbutamide 500mg tablets (waymade healthcare plc)
27117211000001103,tolbutamide 500mg tablets (genesis pharmaceuticals ltd)
30100711000001104,tolbutamide 500mg tablets (de pharmaceuticals)
8712011000001107,tolbutamide 500mg/5ml oral suspension (special order)
13318011000001109,tolbutamide 250mg/5ml oral suspension (special order)
13317511000001100,tolbutamide 1g/5ml oral suspension (special order)
18309611000001107,acarbose 50mg tablets (a a h pharmaceuticals ltd)
18624811000001107,acarbose 50mg tablets (phoenix healthcare distribution ltd)
19489311000001108,acarbose 50mg tablets (alliance healthcare (distribution) ltd)
19700511000001104,acarbose 50mg tablets (de pharmaceuticals)
21027911000001106,acarbose 50mg tablets (arrow generics ltd)
21111411000001109,acarbose 50mg tablets (actavis uk ltd)
21734711000001103,acarbose 50mg tablets (waymade healthcare plc)
24130611000001101,acarbose 50mg tablets (morningside healthcare ltd)
29754711000001105,acarbose 50mg tablets (sigma pharmaceuticals plc)
29988711000001100,acarbose 50mg tablets (mawdsley-brooks & company ltd)
33549511000001101,acarbose 50mg tablets (mylan)
38292411000001105,acarbose 50mg tablets (rivopharm (uk) ltd)
18309811000001106,acarbose 100mg tablets (a a h pharmaceuticals ltd)
18624411000001105,acarbose 100mg tablets (phoenix healthcare distribution ltd)
19489511000001102,acarbose 100mg tablets (alliance healthcare (distribution) ltd)
19700011000001107,acarbose 100mg tablets (de pharmaceuticals)
21028111000001109,acarbose 100mg tablets (arrow generics ltd)
21112511000001100,acarbose 100mg tablets (actavis uk ltd)
21735211000001106,acarbose 100mg tablets (waymade healthcare plc)
24130811000001102,acarbose 100mg tablets (morningside healthcare ltd)
29754211000001103,acarbose 100mg tablets (sigma pharmaceuticals plc)
29988911000001103,acarbose 100mg tablets (mawdsley-brooks & company ltd)
33549711000001106,acarbose 100mg tablets (mylan)
38293311000001108,acarbose 100mg tablets (rivopharm (uk) ltd)
781411000001104,glucobay 50mg tablets (bayer plc)
444311000001106,glucobay 100mg tablets (bayer plc)
13411611000001100,galvus 50mg tablets (novartis pharmaceuticals uk ltd)
15858611000001101,victoza 6mg/ml solution for injection 3ml pre-filled pens (novo nordisk ltd)
33747711000001102,saxenda 6mg/ml solution for injection 3ml pre-filled pens (novo nordisk ltd)
15993011000001101,onglyza 5mg tablets (astrazeneca uk ltd)
18596311000001108,onglyza 2.5mg tablets (astrazeneca uk ltd)
17060511000001108,janumet 50mg/1000mg tablets (merck sharp & dohme ltd)
19492811000001108,trajenta 5mg tablets (boehringer ingelheim ltd)
21208211000001100,jentadueto 2.5mg/850mg tablets (boehringer ingelheim ltd)
21208511000001102,jentadueto 2.5mg/1000mg tablets (boehringer ingelheim ltd)
21609511000001105,forxiga 5mg tablets (astrazeneca uk ltd)
21609811000001108,forxiga 10mg tablets (astrazeneca uk ltd)
21705311000001107,komboglyze 2.5mg/850mg tablets (astrazeneca uk ltd)
21705611000001102,komboglyze 2.5mg/1000mg tablets (astrazeneca uk ltd)
21941011000001105,lyxumia 20micrograms/0.2ml solution for injection 3ml pre-filled pens (sanofi)
21941511000001102,lyxumia 10micrograms/0.2ml solution for injection 3ml pre-filled pens (sanofi)
21953711000001106,lyxumia 10micrograms/20micrograms treatment initiation pack (sanofi)
23632611000001103,vipdomet 12.5mg/1000mg tablets (takeda uk ltd)
23634111000001103,vipidia 6.25mg tablets (takeda uk ltd)
23636011000001109,vipidia 12.5mg tablets (takeda uk ltd)
23636311000001107,vipidia 25mg tablets (takeda uk ltd)
24018111000001106,xigduo 5mg/850mg tablets (astrazeneca uk ltd)
24018511000001102,xigduo 5mg/1000mg tablets (astrazeneca uk ltd)
24088611000001101,invokana 100mg tablets (napp pharmaceuticals ltd)
24088311000001106,invokana 300mg tablets (napp pharmaceuticals ltd)
25238811000001107,jardiance 10mg tablets (boehringer ingelheim ltd)
25239711000001108,jardiance 25mg tablets (boehringer ingelheim ltd)
28022511000001109,vokanamet 50mg/850mg tablets (napp pharmaceuticals ltd)
28024411000001103,vokanamet 50mg/1000mg tablets (napp pharmaceuticals ltd)
28461011000001109,trulicity 0.75mg/0.5ml solution for injection pre-filled pens (eli lilly and company ltd)
28462311000001103,trulicity 1.5mg/0.5ml solution for injection pre-filled pens (eli lilly and company ltd)
30173411000001107,synjardy 5mg/850mg tablets (boehringer ingelheim ltd)
30174111000001100,synjardy 5mg/1000mg tablets (boehringer ingelheim ltd)
30175011000001102,synjardy 12.5mg/850mg tablets (boehringer ingelheim ltd)
30175711000001100,synjardy 12.5mg/1000mg tablets (boehringer ingelheim ltd)
31014311000001106,eperzan 30mg powder and solvent for solution for injection pre-filled pens (glaxosmithkline uk ltd)
31014611000001101,eperzan 50mg powder and solvent for solution for injection pre-filled pens (glaxosmithkline uk ltd)
28054311000001106,xultophy 100units/ml / 3.6mg/ml solution for injection 3ml pre-filled pens (novo nordisk ltd)
33682311000001103,qtern 5mg/10mg tablets (astrazeneca uk ltd)
36470811000001107,ozempic 0.25mg/0.19ml solution for injection 1.5ml pre-filled pens (novo nordisk ltd)
36471111000001106,ozempic 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (novo nordisk ltd)
36471411000001101,ozempic 1mg/0.74ml solution for injection 3ml pre-filled pens (novo nordisk ltd)
36514811000001101,steglatro 5mg tablets (merck sharp & dohme ltd)
36515111000001107,steglatro 15mg tablets (merck sharp & dohme ltd)
37225211000001100,glyxambi 10mg/5mg tablets (boehringer ingelheim ltd)
37225511000001102,glyxambi 25mg/5mg tablets (boehringer ingelheim ltd)
19361311000001103,pioglitazone 15mg tablets (a a h pharmaceuticals ltd)
19469211000001102,pioglitazone 15mg tablets (alliance healthcare (distribution) ltd)
19476211000001103,pioglitazone 15mg tablets (consilient health ltd)
19592911000001108,pioglitazone 15mg tablets (dr reddy's laboratories (uk) ltd)
20319611000001106,pioglitazone 15mg tablets (sandoz ltd)
20357411000001107,pioglitazone 15mg tablets (actavis uk ltd)
20916911000001104,pioglitazone 15mg tablets (zentiva)
21763311000001107,pioglitazone 15mg tablets (teva uk ltd)
21848111000001107,pioglitazone 15mg tablets (waymade healthcare plc)
22949011000001105,pioglitazone 15mg tablets (ranbaxy (uk) ltd)
23487411000001107,pioglitazone 15mg tablets (accord healthcare ltd)
24137211000001104,pioglitazone 15mg tablets (morningside healthcare ltd)
29985811000001104,pioglitazone 15mg tablets (sigma pharmaceuticals plc)
30077211000001109,pioglitazone 15mg tablets (de pharmaceuticals)
30857011000001100,pioglitazone 15mg tablets (mawdsley-brooks & company ltd)
32492811000001102,pioglitazone 15mg tablets (brown & burk uk ltd)
33599111000001102,pioglitazone 15mg tablets (mylan)
36856611000001103,pioglitazone 15mg tablets (torrent pharma (uk) ltd)
19361511000001109,pioglitazone 30mg tablets (a a h pharmaceuticals ltd)
19469411000001103,pioglitazone 30mg tablets (alliance healthcare (distribution) ltd)
19476411000001104,pioglitazone 30mg tablets (consilient health ltd)
19593111000001104,pioglitazone 30mg tablets (dr reddy's laboratories (uk) ltd)
20320211000001108,pioglitazone 30mg tablets (sandoz ltd)
20357611000001105,pioglitazone 30mg tablets (actavis uk ltd)
20917111000001104,pioglitazone 30mg tablets (zentiva)
21764211000001101,pioglitazone 30mg tablets (teva uk ltd)
21848311000001109,pioglitazone 30mg tablets (waymade healthcare plc)
22949311000001108,pioglitazone 30mg tablets (ranbaxy (uk) ltd)
23487611000001105,pioglitazone 30mg tablets (accord healthcare ltd)
24134911000001102,pioglitazone 30mg tablets (morningside healthcare ltd)
29986011000001101,pioglitazone 30mg tablets (sigma pharmaceuticals plc)
30112111000001103,pioglitazone 30mg tablets (de pharmaceuticals)
30857211000001105,pioglitazone 30mg tablets (mawdsley-brooks & company ltd)
32493011000001104,pioglitazone 30mg tablets (brown & burk uk ltd)
33598911000001107,pioglitazone 30mg tablets (mylan)
36857111000001109,pioglitazone 30mg tablets (torrent pharma (uk) ltd)
19469611000001100,pioglitazone 45mg tablets (alliance healthcare (distribution) ltd)
19473511000001108,pioglitazone 45mg tablets (a a h pharmaceuticals ltd)
19476611000001101,pioglitazone 45mg tablets (consilient health ltd)
19593311000001102,pioglitazone 45mg tablets (dr reddy's laboratories (uk) ltd)
20320611000001105,pioglitazone 45mg tablets (sandoz ltd)
20357811000001109,pioglitazone 45mg tablets (actavis uk ltd)
20917311000001102,pioglitazone 45mg tablets (zentiva)
21764511000001103,pioglitazone 45mg tablets (teva uk ltd)
21848511000001103,pioglitazone 45mg tablets (waymade healthcare plc)
22949511000001102,pioglitazone 45mg tablets (ranbaxy (uk) ltd)
23487811000001109,pioglitazone 45mg tablets (accord healthcare ltd)
24135111000001101,pioglitazone 45mg tablets (morningside healthcare ltd)
29986211000001106,pioglitazone 45mg tablets (sigma pharmaceuticals plc)
30112311000001101,pioglitazone 45mg tablets (de pharmaceuticals)
30857411000001109,pioglitazone 45mg tablets (mawdsley-brooks & company ltd)
32493211000001109,pioglitazone 45mg tablets (brown & burk uk ltd)
33598711000001105,pioglitazone 45mg tablets (mylan)
36857411000001104,pioglitazone 45mg tablets (torrent pharma (uk) ltd)
13435011000001104,pioglitazone 30mg/5ml oral suspension (special order)
16007611000001109,pioglitazone 15mg/5ml oral suspension (special order)
18567011000001105,pioglitazone 45mg/5ml oral suspension (special order)
58011000001106,actos 15mg tablets (takeda uk ltd)
446711000001101,actos 30mg tablets (takeda uk ltd)
5199411000001105,actos 45mg tablets (takeda uk ltd)
19957811000001101,glizofar 15mg tablets (teva uk ltd)
19958011000001108,glizofar 30mg tablets (teva uk ltd)
19958211000001103,glizofar 45mg tablets (teva uk ltd)
20022911000001104,glizofar 15mg tablets (arrow generics ltd)
20023111000001108,glizofar 30mg tablets (arrow generics ltd)
20023411000001103,glizofar 45mg tablets (arrow generics ltd)
23369611000001106,glidipion 30mg tablets (actavis uk ltd)
23372211000001107,glidipion 45mg tablets (actavis uk ltd)
28940811000001104,glidipion 15mg tablets (actavis uk ltd)
29742811000001105,diabiom 15mg tablets (tillomed laboratories ltd)
29743011000001108,diabiom 30mg tablets (tillomed laboratories ltd)
29743211000001103,diabiom 45mg tablets (tillomed laboratories ltd)
4667411000001106,guarem 5g granules sachets (shire pharmaceuticals ltd)
19179211000001108,repaglinide 500microgram tablets (teva uk ltd)
19277111000001106,repaglinide 500microgram tablets (aspire pharma ltd)
19299911000001107,repaglinide 500microgram tablets (actavis uk ltd)
19360311000001108,repaglinide 500microgram tablets (alliance healthcare (distribution) ltd)
19361711000001104,repaglinide 500microgram tablets (a a h pharmaceuticals ltd)
20566211000001103,repaglinide 500microgram tablets (creo pharma ltd)
20773611000001101,repaglinide 500microgram tablets (accord healthcare ltd)
21880011000001100,repaglinide 500microgram tablets (waymade healthcare plc)
30829111000001109,repaglinide 500microgram tablets (de pharmaceuticals)
30875411000001101,repaglinide 500microgram tablets (mawdsley-brooks & company ltd)
33613711000001105,repaglinide 500microgram tablets (mylan)
19179511000001106,repaglinide 1mg tablets (teva uk ltd)
19276911000001106,repaglinide 1mg tablets (aspire pharma ltd)
19300511000001103,repaglinide 1mg tablets (actavis uk ltd)
19360811000001104,repaglinide 1mg tablets (alliance healthcare (distribution) ltd)
19362011000001109,repaglinide 1mg tablets (a a h pharmaceuticals ltd)
20566511000001100,repaglinide 1mg tablets (creo pharma ltd)
20777611000001109,repaglinide 1mg tablets (accord healthcare ltd)
21880311000001102,repaglinide 1mg tablets (waymade healthcare plc)
30088811000001104,repaglinide 1mg tablets (de pharmaceuticals)
30875711000001107,repaglinide 1mg tablets (mawdsley-brooks & company ltd)
33614311000001108,repaglinide 1mg tablets (mylan)
38190911000001103,repaglinide 1mg tablets (rivopharm (uk) ltd)
19179811000001109,repaglinide 2mg tablets (teva uk ltd)
19276711000001109,repaglinide 2mg tablets (aspire pharma ltd)
19300811000001100,repaglinide 2mg tablets (actavis uk ltd)
19361111000001100,repaglinide 2mg tablets (alliance healthcare (distribution) ltd)
19362311000001107,repaglinide 2mg tablets (a a h pharmaceuticals ltd)
20566811000001102,repaglinide 2mg tablets (creo pharma ltd)
20778911000001102,repaglinide 2mg tablets (accord healthcare ltd)
